.2
-0.56	0.01	-9.61	-0.31	-0.44	-0.06	227.11
0.05	-0.59	-9.37	-0.44	-0.69	0.31	227.13
-0.52	-0.56	-9.81	0.37	0.63	0.19	227.16
-0.51	-0.31	-9.27	-0.12	0.50	0.00	227.19
0.22	-0.49	-9.60	-0.63	0.44	0.31	227.21
-0.04	0.17	-10.26	-0.31	0.88	0.00	227.24
-0.59	0.00	-9.29	-2.00	-0.06	1.00	227.26
0.28	-1.32	-9.02	-2.13	0.19	1.31	227.29
-0.25	-1.53	-9.33	1.19	0.50	-0.94	227.31
-0.62	-0.67	-10.01	2.00	-0.25	-1.50	227.34
-0.92	0.89	-10.90	-0.25	0.44	0.31	227.36
-0.58	-0.07	-9.83	-2.31	1.06	1.75	227.39
0.15	-0.78	-9.68	-1.44	1.12	2.13	227.42
0.38	-0.92	-9.43	1.25	0.19	-0.44	227.44
-0.48	0.00	-10.07	1.81	-0.44	-1.63	227.47
-0.91	-0.15	-9.29	-0.50	-0.50	-0.50	227.49
-0.24	-0.80	-9.54	-0.69	0.63	1.19	227.52
0.27	-0.86	-9.73	-0.50	0.63	1.37	227.55
0.04	0.08	-9.47	0.00	-0.56	-0.81	227.57
-0.74	0.07	-9.83	0.06	-0.19	-1.50	227.60
-0.59	-0.29	-9.59	0.63	0.37	0.63	227.62
-0.04	-0.93	-9.77	0.50	0.88	1.25	227.65
-0.16	-0.62	-9.23	-0.19	-0.25	0.19	227.68
-0.11	0.28	-9.16	-0.06	-1.19	-0.06	227.70
-0.85	0.34	-10.05	0.19	-5.25	1.19	227.73
1.24	-1.10	-9.09	3.56	-15.56	-0.63	227.76
1.39	-2.27	-8.95	3.56	-18.25	-3.31	227.78
-2.02	-2.83	-6.91	3.69	-17.25	-5.81	227.81
-2.46	-0.83	-12.61	4.19	-18.19	-2.44	227.83
-2.29	0.06	-10.08	0.06	-18.19	2.00	227.86
1.58	1.03	-10.21	0.81	-16.62	2.00	227.89
1.95	2.23	-10.05	-0.25	-18.25	-2.50	227.91
-2.87	3.69	-13.79	-2.75	-12.38	-7.00	227.94
-3.75	-3.08	-7.53	3.25	-9.50	2.69	227.96
-1.39	0.00	-15.54	1.50	-12.06	5.88	227.99
0.44	-0.47	-7.32	-2.75	-5.38	0.69	228.02
-0.68	1.11	-7.92	0.12	-5.38	-2.75	228.04
-1.96	-0.81	-10.52	0.12	-2.94	1.12	228.07
-2.10	-0.94	-10.86	1.94	-2.63	4.88	228.09
0.52	-3.71	-5.43	-1.19	-3.56	2.31	228.12
-0.30	-0.79	-10.29	-1.06	-1.81	-1.44	228.14
-2.27	-1.53	-7.92	-0.56	-2.00	-1.88	228.16
-1.20	-1.81	-6.38	-1.69	-4.63	0.37	228.19
-0.25	-0.41	-10.49	0.25	1.31	1.37	228.22
-1.87	-0.63	-9.07	-1.19	0.81	0.19	228.24
-1.06	-0.49	-8.85	-0.31	-4.19	-4.50	228.27
-1.13	-0.64	-9.75	0.94	-3.19	-5.56	228.29
-1.39	-0.88	-8.80	3.63	1.06	-3.06	228.32
-1.30	0.52	-10.66	3.25	0.88	-0.88	228.34
-0.37	-0.61	-9.80	-0.12	-0.25	-1.81	228.37
-0.89	-1.56	-9.59	-0.50	-2.00	-2.56	228.39
-1.25	-0.15	-10.26	1.63	-0.63	-4.06	228.42
-1.91	0.52	-10.59	1.19	0.69	-3.25	228.44
-1.78	0.07	-9.08	0.56	-1.00	-1.94	228.47
0.47	-0.60	-9.91	1.37	-0.81	-1.31	228.49
-0.56	-0.80	-10.33	0.37	-0.12	-1.06	228.52
-0.84	-0.72	-9.43	0.19	-1.12	-2.38	228.54
-1.43	-0.38	-10.68	-0.12	-1.37	-2.00	228.57
-1.13	-0.29	-10.09	-0.44	0.06	-1.00	228.60
-1.59	-0.46	-9.84	0.88	0.50	-0.06	228.62
-1.27	-0.67	-9.91	2.13	-0.94	-1.75	228.65
-0.67	-0.67	-8.83	2.19	-1.00	-3.06	228.67
-1.18	-0.29	-10.35	2.44	2.19	-1.12	228.70
-0.90	-0.61	-9.61	0.12	0.75	0.94	228.73
0.18	-1.18	-9.11	-1.25	-1.25	1.06	228.75
-1.40	-0.78	-9.77	-0.75	-0.37	-0.44	228.78
-2.22	0.10	-9.98	-0.19	0.12	-1.25	228.80
-0.95	-0.11	-9.37	0.31	0.56	0.12	228.83
-0.36	-0.37	-9.55	1.06	1.37	0.75	228.86
-1.38	-1.58	-9.57	0.56	0.19	0.25	228.88
-0.91	-0.61	-9.95	0.75	-1.00	-1.06	228.91
-1.23	-0.51	-8.95	-0.19	-0.63	-1.06	228.94
-1.25	-0.09	-9.42	-0.25	0.81	-0.69	228.96
-1.07	-0.40	-9.61	1.19	-0.06	-0.19	228.99
-0.85	-0.82	-9.62	1.88	-0.25	-0.56	229.02
-1.23	-0.62	-9.92	1.25	0.19	-1.12	229.04
-0.96	-0.42	-9.66	0.31	0.37	-1.06	229.07
-0.82	-0.43	-9.70	-0.50	0.37	0.00	229.09
-0.76	-0.79	-9.64	-0.75	-0.37	0.50	229.12
-1.11	-0.53	-9.61	-0.06	-0.69	0.31	229.14
-1.32	-0.45	-9.66	0.12	0.06	-0.44	229.17
-1.32	-0.50	-9.44	-0.63	0.37	-0.19	229.19
-0.78	-0.67	-9.55	0.37	0.63	0.00	229.22
-0.89	-0.67	-9.69	0.63	0.06	0.12	229.25
-1.02	-0.74	-9.59	0.12	-0.19	-0.25	229.27
-1.37	-0.54	-9.73	-0.50	-0.19	-0.19	229.30
-0.95	-0.56	-9.70	-0.44	0.25	0.00	229.32
-1.00	-0.41	-9.90	0.12	0.12	0.19	229.35
-0.94	-0.53	-9.89	0.56	0.12	-0.19	229.37
-1.24	-0.78	-9.71	0.12	-0.12	-0.06	229.40
-0.90	-0.50	-9.86	-0.06	0.19	-0.19	229.43
-0.80	-0.27	-9.22	-0.25	0.50	-0.06	229.45
-0.95	-0.40	-9.85	0.31	0.44	-0.06	229.48
-1.03	-0.59	-9.83	0.31	-0.31	0.00	229.51
-1.13	-0.72	-9.70	0.00	0.06	-0.12	229.53
-0.93	-0.59	-9.43	-0.12	0.31	-0.06	229.56
-0.94	-0.55	-9.52	0.06	-0.06	0.12	229.58
-0.98	-0.56	-9.73	0.19	-0.12	-0.12	229.61
-1.18	-0.52	-9.70	0.25	-0.19	-0.19	229.64
-1.03	-0.76	-9.49	0.06	0.37	-0.12	229.66
-0.97	-0.54	-9.57	-0.06	0.19	0.06	229.69
-1.00	-0.57	-9.63	0.12	0.00	-0.12	229.71
-1.09	-0.58	-9.74	0.12	-0.06	-0.12	229.74
-1.11	-0.64	-9.67	-0.12	0.31	0.06	229.77
-0.97	-0.60	-9.71	-0.12	0.06	-0.12	229.79
-0.99	-0.58	-9.64	0.00	0.25	0.00	229.82
-1.10	-0.65	-9.66	0.25	0.12	-0.06	229.84
-1.09	-0.61	-9.67	0.06	0.12	0.00	229.87
-1.03	-0.65	-9.68	-0.12	0.19	-0.12	229.90
-1.04	-0.55	-9.69	0.00	0.12	0.00	229.92
-1.02	-0.56	-9.61	0.06	0.00	0.06	229.95
-1.09	-0.58	-9.66	0.19	0.06	0.00	229.97
-1.08	-0.67	-9.64	-0.06	0.06	0.00	230.00
-1.06	-0.57	-9.69	-0.25	0.06	0.00	230.02
-1.00	-0.53	-9.65	-0.06	0.00	0.00	230.05
-1.07	-0.63	-9.73	0.25	-0.12	0.06	230.07
-1.10	-0.59	-9.65	0.06	0.06	-0.12	230.10
-0.93	-0.54	-9.80	-0.06	-0.06	-0.06	230.12
-1.13	-0.45	-9.84	-0.12	0.06	-0.06	230.15
-0.99	-0.59	-9.60	0.06	0.00	-0.06	230.17
-1.07	-0.64	-9.54	0.06	-0.12	0.06	230.20
-1.12	-0.61	-9.85	0.00	0.12	-0.06	230.22
-1.10	-0.59	-9.81	-0.19	0.12	0.00	230.25
-1.01	-0.51	-9.66	-0.06	0.00	0.00	230.27
-1.00	-0.61	-9.42	0.06	-0.19	0.00	230.30
-1.13	-0.67	-9.82	0.06	-0.12	-0.06	230.33
-1.03	-0.63	-9.64	0.00	0.06	-0.12	230.35
-0.96	-0.50	-9.85	-0.12	0.12	-0.06	230.38
-0.91	-0.51	-9.71	-0.19	0.12	0.37	230.40
-1.03	-0.53	-9.93	-0.44	0.12	0.75	230.43
-0.99	-0.71	-9.66	-0.50	-0.06	0.81	230.45
-0.93	-0.58	-9.69	-0.94	0.12	0.81	230.48
-1.01	-0.55	-9.67	-1.12	0.37	1.06	230.50
-1.01	-0.53	-9.73	-1.06	0.19	1.19	230.52
-0.93	-0.51	-9.61	-1.19	-0.06	1.19	230.55
-1.01	-0.56	-9.70	-1.50	0.63	1.56	230.58
-1.17	-0.67	-9.56	-1.81	0.25	1.94	230.60
-1.16	-0.82	-9.87	-1.19	-0.37	1.44	230.63
-1.02	-0.42	-9.74	-0.63	-0.56	0.75	230.65
-1.29	-0.16	-9.70	0.12	0.25	0.00	230.68
-1.31	-0.33	-9.80	0.37	0.31	0.25	230.70
-0.65	-0.74	-9.63	1.19	0.25	0.63	230.73
-0.79	-0.92	-9.55	1.19	0.12	0.50	230.75
-1.17	-0.66	-9.76	0.44	-0.06	0.50	230.78
-1.31	-0.51	-9.58	-0.06	-0.31	0.63	230.80
-1.13	-0.44	-9.63	0.06	-0.06	0.12	230.83
-1.01	-0.48	-9.53	0.06	0.25	-0.12	230.86
-1.17	-0.56	-10.23	-0.12	0.31	-0.19	230.88
-0.91	-0.39	-9.74	-0.31	-0.25	0.12	230.91
-1.05	-0.51	-9.94	-0.06	-0.12	0.00	230.94
-1.24	-0.62	-9.69	0.12	0.06	-0.12	230.96
-1.01	-0.59	-9.52	-0.06	-0.06	0.00	230.99
-0.99	-0.38	-10.00	-0.06	0.19	0.12	231.01
-1.11	-0.55	-9.48	0.25	-0.25	-0.19	231.04
-0.88	-0.79	-9.63	0.37	-0.37	-0.06	231.07
-1.09	-0.56	-9.93	0.19	0.19	0.19	231.09
-1.00	-0.56	-9.38	0.19	-0.06	0.44	231.12
-1.02	-0.57	-9.63	0.63	-0.06	0.06	231.14
-1.20	-0.69	-9.42	0.44	0.00	0.00	231.17
-1.14	-0.76	-9.67	0.12	0.19	0.19	231.20
-0.90	-0.49	-9.52	-0.50	0.06	-0.06	231.22
-0.81	-0.41	-9.56	-0.31	0.00	0.37	231.25
-0.88	-0.41	-9.59	-0.56	-0.19	0.81	231.28
-1.00	-0.62	-9.85	-0.94	0.06	1.37	231.30
-1.01	-0.64	-9.87	-1.37	0.25	1.31	231.33
-0.94	-0.56	-9.57	-1.63	0.00	1.06	231.35
-0.89	-0.33	-9.70	-1.69	0.19	1.31	231.38
-0.81	-0.26	-9.73	-2.13	0.56	2.19	231.40
-0.87	-0.55	-9.95	-2.69	0.50	3.25	231.43
-1.19	-0.97	-9.66	-2.50	-0.31	3.13	231.45
-1.41	-0.56	-9.70	-2.06	-0.63	1.56	231.48
-1.81	-0.24	-9.85	-1.37	-0.06	0.50	231.51
-1.37	-0.11	-9.68	-0.25	0.06	-0.19	231.53
-0.68	-0.35	-9.14	0.50	0.44	0.06	231.56
-0.84	-0.56	-10.18	1.06	0.56	0.06	231.58
-1.15	-0.64	-10.01	0.06	-0.63	0.00	231.61
-0.97	-0.95	-9.66	-1.06	-0.75	-0.12	231.64
-1.12	-0.34	-9.61	-0.75	0.00	-0.06	231.66
-1.09	-0.13	-9.73	0.19	0.12	-0.06	231.69
-0.86	-0.32	-9.62	1.56	0.12	0.19	231.71
-1.00	-0.64	-9.61	1.00	0.19	0.31	231.74
-1.20	-0.82	-9.94	0.44	-0.06	0.37	231.77
-1.00	-0.65	-9.62	-1.06	-0.31	-0.19	231.79
-1.05	-0.22	-9.54	-0.94	-0.31	-0.44	231.82
-1.14	-0.11	-9.62	0.31	0.06	0.00	231.85
-1.04	-0.56	-9.57	0.88	0.00	0.06	231.87
-1.01	-0.85	-9.78	0.44	0.00	-0.06	231.90
-0.98	-0.65	-9.79	-0.25	0.19	-0.12	231.92
-0.93	-0.45	-9.68	-0.31	-0.50	-0.06	231.95
-0.98	-0.32	-9.57	0.00	-0.25	-0.06	231.98
-1.27	-0.45	-9.66	0.50	0.06	0.19	232.00
-1.14	-0.61	-9.82	0.50	0.25	0.25	232.03
-1.00	-0.64	-9.72	0.06	0.31	-0.06	232.05
-0.90	-0.63	-9.28	0.06	-0.12	-0.12	232.08
-1.19	-0.29	-10.22	-0.12	-0.25	-0.12	232.11
-1.06	-1.02	-8.74	0.19	0.81	0.63	232.13
-1.69	-0.26	-10.93	1.31	1.31	1.19	232.16
-0.87	-0.42	-9.07	0.31	0.44	0.19	232.18
-0.67	-0.60	-9.41	0.19	0.00	-0.25	232.21
-1.17	-0.67	-9.89	0.56	0.69	0.44	232.23
-1.42	-0.48	-10.00	0.37	0.12	0.44	232.26
-0.76	-0.46	-10.03	-0.37	-0.06	0.00	232.29
-1.09	-0.07	-9.46	-0.44	-0.12	-0.31	232.31
-0.74	-0.54	-9.77	0.56	-0.75	-0.69	232.34
-1.14	-0.80	-9.25	0.88	-0.37	0.31	232.36
-1.17	-0.63	-9.39	0.56	-0.06	0.63	232.39
-1.24	-0.59	-9.90	-0.19	-0.25	0.19	232.42
-0.92	-0.67	-9.48	-0.44	-0.12	-0.50	232.44
-0.98	-0.22	-9.82	-0.06	0.12	-0.19	232.47
-1.06	-0.26	-9.98	0.06	-0.12	0.00	232.50
-0.96	-0.63	-9.65	0.19	-0.63	-0.19	232.52
-1.37	-0.88	-9.61	0.06	-0.19	-0.31	232.55
-0.98	-0.46	-9.82	-0.19	0.44	0.25	232.57
-0.84	-0.23	-9.64	-0.25	0.00	0.37	232.60
-0.97	-0.55	-9.37	0.25	-0.06	-0.37	232.63
-1.23	-0.61	-9.74	0.25	0.00	-0.31	232.65
-0.96	-0.67	-9.65	0.12	0.06	0.06	232.68
-0.96	-0.38	-9.64	-0.12	0.00	0.12	232.71
-1.03	-0.37	-9.67	-0.19	0.12	-0.19	232.73
-1.03	-0.59	-9.61	0.25	-0.06	0.00	232.76
-1.06	-0.63	-9.78	0.25	0.12	0.25	232.78
-1.04	-0.51	-9.41	-0.19	0.12	0.00	232.81
-0.94	-0.51	-9.69	-0.12	-0.12	-0.25	232.84
-1.04	-0.61	-9.50	0.06	0.00	0.00	232.86
-1.10	-0.65	-9.69	0.06	-0.06	0.25	232.88
-1.02	-0.59	-9.66	0.00	-0.25	-0.06	232.91
-0.99	-0.41	-9.57	-0.12	0.12	-0.19	232.94
-0.96	-0.39	-9.66	0.06	0.12	0.19	232.96
-1.02	-0.57	-9.67	0.31	0.00	0.19	232.99
-0.95	-0.64	-9.60	0.19	-0.12	0.12	233.01
-1.11	-0.58	-9.74	0.12	0.12	0.12	233.04
-1.10	-0.47	-9.72	0.06	0.19	0.25	233.06
-1.00	-0.46	-9.77	0.00	-0.12	0.12	233.09
-1.03	-0.59	-9.74	0.37	0.00	-0.25	233.11
-1.15	-0.56	-9.73	0.12	0.00	0.06	233.14
-1.05	-0.51	-9.80	0.00	0.00	0.12	233.16
-1.00	-0.64	-9.81	-0.12	-0.19	-0.06	233.19
-1.03	-0.43	-9.47	0.06	-0.06	-0.06	233.21
-0.84	-0.30	-9.63	0.25	0.06	0.06	233.24
-0.71	-0.85	-10.31	0.44	1.25	-0.37	233.26
-0.44	-0.46	-11.04	-1.31	4.88	-2.00	233.29
-2.09	0.60	-10.50	-3.00	10.00	-2.00	233.31
-2.22	1.01	-9.72	-3.56	11.63	1.81	233.34
0.10	-0.28	-8.97	1.25	11.13	2.13	233.36
1.67	0.03	-8.24	0.31	6.44	-0.56	233.39
2.17	-3.41	-9.19	1.88	11.44	-3.31	233.41
-4.38	-1.50	-9.67	-2.63	21.00	-2.69	233.44
-3.99	0.59	-6.41	-11.50	18.75	0.75	233.46
0.33	-3.16	-6.91	-6.00	15.69	6.31	233.49
4.33	-0.67	-14.47	-1.12	19.00	5.25	233.51
-1.05	0.26	-7.67	-1.56	17.62	-2.63	233.54
-1.81	-0.19	-5.12	-1.37	18.19	-3.69	233.56
-0.33	-1.07	-11.19	-3.81	18.56	2.50	233.59
-0.56	-1.17	-10.24	-5.56	20.62	4.06	233.61
1.32	-1.32	-10.43	-2.13	23.37	3.69	233.64
0.72	1.29	-10.93	-1.44	20.44	2.44	233.66
-0.57	2.35	-12.06	3.25	18.69	-1.44	233.69
1.56	1.60	-9.51	0.06	16.56	1.19	233.72
1.26	-2.05	-6.21	-6.69	20.75	3.19	233.74
-0.86	-2.46	-7.23	-5.75	19.12	2.25	233.77
2.72	-0.34	-13.65	-0.06	8.44	-0.88	233.79
0.91	0.30	-11.02	-3.94	10.31	-2.94	233.82
-0.91	0.90	-9.72	-4.06	16.12	-2.50	233.84
-0.28	2.88	-11.41	-7.50	13.69	0.37	233.87
1.43	-3.44	-9.35	-8.00	10.44	0.00	233.89
0.88	-3.06	-7.64	-5.88	7.50	-2.94	233.92
1.13	-1.82	-9.06	-1.69	4.25	-5.00	233.94
-2.16	0.81	-11.22	-3.56	7.13	-5.06	233.97
-0.79	-1.42	-9.12	-3.13	4.44	-0.69	233.99
1.98	-1.49	-8.43	-2.69	5.00	1.00	234.02
1.14	-0.77	-11.63	0.19	8.75	-0.81	234.04
0.22	0.30	-10.09	-0.75	3.81	-2.94	234.07
0.47	1.56	-9.80	-3.63	-0.56	-4.06	234.09
0.56	-0.90	-7.88	-4.38	0.63	-0.81	234.12
1.18	-0.85	-10.46	-1.50	1.19	-0.12	234.14
0.26	-1.25	-9.15	-1.56	0.81	-2.00	234.17
0.14	-0.17	-10.01	-0.44	-2.25	-3.69	234.19
0.66	0.18	-10.10	-0.37	-1.69	-1.81	234.22
0.93	0.64	-9.88	-1.44	1.25	-1.00	234.25
1.02	-0.50	-9.67	-1.69	-0.88	-1.56	234.27
0.82	-0.37	-10.19	-0.56	-1.56	-2.13	234.30
0.08	-0.53	-9.73	-0.44	0.06	-1.25	234.33
0.46	-0.08	-9.57	0.06	1.19	0.12	234.35
1.25	0.44	-10.16	-0.94	0.44	-0.06	234.38
0.93	-0.39	-9.32	-0.69	-0.31	-0.94	234.40
0.85	0.31	-9.69	-0.25	0.06	0.19	234.43
0.69	0.07	-9.79	-1.12	-0.31	0.50	234.46
1.15	-0.10	-9.26	-2.38	0.25	0.56	234.48
0.86	-0.14	-9.40	-3.00	0.50	1.06	234.51
1.06	-0.05	-10.14	-5.00	-0.56	2.19	234.53
0.76	-0.24	-9.70	-6.19	-0.88	2.06	234.56
0.09	-0.31	-9.71	-4.50	-0.63	1.44	234.59
-0.04	0.22	-10.08	-2.13	-0.31	1.00	234.61
0.50	0.19	-9.37	-0.50	-0.25	0.25	234.64
0.91	0.43	-9.79	1.44	1.00	-1.88	234.66
0.84	-0.01	-9.93	1.25	1.00	-1.50	234.69
0.99	-0.33	-10.16	0.56	0.00	-0.37	234.72
1.23	-0.10	-9.48	-1.19	-1.00	0.00	234.74
0.86	0.15	-9.72	-1.75	-1.31	-0.75	234.77
0.36	0.61	-9.78	-2.31	-1.94	-1.44	234.79
0.74	0.14	-8.95	-0.25	-0.88	-1.88	234.82
0.46	0.00	-9.81	1.81	1.06	-0.94	234.84
0.43	-0.48	-10.39	1.69	1.06	-0.69	234.87
0.52	-0.60	-10.13	0.25	-0.69	-0.50	234.89
1.16	-0.11	-9.47	-0.44	-0.44	-0.44	234.92
0.51	0.50	-9.90	-1.31	-0.19	0.94	234.94
0.70	0.17	-10.08	-1.50	-0.19	0.75	234.97
0.70	-0.24	-9.26	-0.44	-0.63	-0.37	234.99
0.51	0.33	-9.73	1.25	0.31	-0.69	235.02
0.61	0.09	-9.99	0.56	0.88	-0.31	235.05
0.75	-0.33	-9.89	0.31	0.00	-0.19	235.07
0.86	-0.22	-9.73	-0.50	-0.19	0.06	235.10
0.42	0.21	-9.93	-0.75	-0.44	0.12	235.12
0.61	0.25	-9.81	-0.88	-0.56	0.12	235.15
0.72	0.00	-9.49	0.06	0.50	-0.12	235.18
0.67	0.03	-9.99	0.81	0.56	-0.25	235.20
0.71	-0.21	-9.67	0.25	-0.06	-0.25	235.23
0.78	-0.18	-9.73	-0.25	0.00	-0.19	235.26
0.57	0.00	-9.66	-0.69	-0.19	0.12	235.28
0.72	0.09	-9.74	-0.56	-0.19	0.06	235.31
0.77	0.12	-9.46	0.06	-0.12	-0.31	235.33
0.68	0.00	-9.78	0.44	0.19	-0.44	235.36
0.85	-0.45	-9.38	1.12	-0.44	-0.75	235.38
1.13	-0.33	-10.17	1.94	-1.06	-1.75	235.41
0.21	0.28	-9.92	1.94	-2.38	-2.13	235.44
0.25	0.49	-9.97	0.81	-2.00	-1.12	235.47
0.63	-0.06	-9.67	-0.63	-0.19	0.25	235.49
0.91	0.11	-10.40	0.63	0.63	-0.44	235.52
0.61	0.02	-9.91	0.69	0.12	-0.94	235.54
0.61	0.36	-10.05	0.69	-0.50	-0.19	235.57
0.54	0.00	-10.26	-1.06	0.37	0.56	235.60
0.16	0.21	-10.46	-0.94	1.19	0.75	235.62
0.43	0.13	-10.35	-1.88	1.19	1.69	235.65
1.13	0.04	-9.34	-2.06	1.25	1.94	235.67
1.06	-0.26	-9.52	-0.12	1.44	0.00	235.70
0.50	-0.10	-10.50	0.69	0.56	-0.81	235.72
0.43	-0.55	-9.40	0.75	-0.06	0.44	235.75
0.48	-0.79	-10.00	0.37	0.37	1.19	235.77
0.57	0.00	-10.18	0.25	1.06	0.75	235.80
0.21	1.05	-10.14	-0.44	1.25	1.12	235.82
0.80	0.13	-9.71	-1.50	1.56	2.81	235.85
1.52	-0.32	-9.62	-1.12	2.06	2.63	235.87
0.62	-0.89	-8.82	0.06	0.81	-0.75	235.90
0.92	-0.17	-9.39	0.88	0.00	-0.88	235.93
-0.53	-0.02	-10.50	-0.63	0.56	1.56	235.95
0.94	-0.29	-9.96	-0.25	1.00	1.50	235.98
0.64	-0.16	-9.00	0.25	0.94	-0.12	236.00
0.98	0.64	-9.61	1.31	0.81	0.94	236.03
1.34	0.34	-9.69	1.31	0.50	0.19	236.06
0.58	-0.36	-9.95	1.06	-0.25	-1.31	236.08
0.66	-0.30	-9.69	1.44	-0.69	-0.75	236.11
0.45	-0.47	-9.52	2.50	0.12	0.06	236.13
0.78	-0.21	-9.05	4.31	0.75	0.63	236.16
0.91	-0.03	-9.53	4.19	0.88	0.37	236.18
1.09	-0.23	-9.99	1.94	-0.25	1.06	236.21
1.04	0.27	-9.45	-0.25	-1.19	1.12	236.24
0.45	-0.45	-10.26	-1.63	-0.19	1.63	236.26
-0.11	-0.78	-10.22	-1.63	-0.06	2.25	236.29
0.13	-0.56	-10.18	0.12	-0.12	2.31	236.31
0.61	-0.21	-10.00	3.00	2.13	2.13	236.34
0.59	-0.60	-8.97	2.69	1.81	2.56	236.37
0.20	-0.79	-10.21	2.19	1.25	2.63	236.39
1.32	-0.29	-10.82	1.06	1.31	2.88	236.42
0.60	-0.11	-9.40	-0.75	1.19	2.81	236.45
0.61	0.84	-9.69	0.00	0.81	1.44	236.47
1.26	-0.13	-9.34	1.75	0.63	1.00	236.50
0.20	-0.82	-9.95	0.88	-0.06	1.12	236.52
0.38	-1.08	-10.04	-0.06	-2.69	0.75	236.55
1.20	-0.60	-8.86	-1.06	-2.44	1.12	236.58
0.79	0.10	-8.90	-1.63	1.31	1.63	236.60
-0.07	0.64	-9.79	-1.06	0.75	1.50	236.63
0.96	0.06	-10.42	1.69	-0.88	-1.06	236.65
1.38	-0.43	-9.34	2.44	-0.94	-2.19	236.68
0.17	-0.07	-10.14	2.50	1.25	-1.81	236.70
-0.49	-0.73	-10.04	1.12	0.19	-0.12	236.73
1.16	-1.41	-8.62	1.12	-2.19	-0.44	236.75
1.07	-0.63	-8.84	1.81	-1.25	-1.50	236.78
0.21	1.25	-11.05	4.06	1.12	-2.06	236.80
0.93	0.85	-8.94	2.44	1.19	-0.25	236.83
0.97	-0.62	-9.86	1.19	0.94	-0.56	236.85
0.97	-1.24	-9.63	0.00	-1.06	-0.94	236.88
0.09	0.19	-11.03	0.88	-1.63	-1.69	236.90
-0.12	0.27	-9.45	-0.63	-1.25	-0.50	236.93
0.62	-0.95	-9.07	1.00	0.06	0.56	236.95
1.57	-0.88	-8.92	1.94	0.06	0.88	236.98
1.36	0.70	-10.71	3.19	0.06	-1.56	237.00
1.01	0.47	-9.91	2.13	-0.44	-1.81	237.03
0.33	-0.54	-9.70	1.19	0.63	-0.75	237.05
1.05	-1.33	-10.17	0.37	0.81	0.69	237.08
0.72	-1.32	-9.84	-2.13	-1.12	1.37	237.11
0.33	-0.29	-9.80	-2.69	-2.50	1.19	237.13
0.08	0.21	-9.72	-2.63	-3.06	1.75	237.16
0.90	0.55	-9.97	-1.81	-1.56	2.44	237.19
0.97	0.35	-10.10	-0.12	-0.19	1.37	237.21
1.58	0.88	-9.63	0.63	0.25	-0.56	237.24
0.88	0.00	-10.21	0.06	-0.19	-1.25	237.26
0.26	-0.56	-10.68	1.00	0.44	-1.25	237.29
0.72	-1.01	-9.12	0.63	-1.06	0.00	237.32
0.95	-0.81	-9.99	0.25	0.19	-0.63	237.34
0.50	0.17	-8.65	-0.63	0.50	-0.25	237.37
1.02	-0.08	-9.93	-0.25	0.25	1.00	237.40
3.09	0.34	-8.94	0.69	0.63	2.31	237.42
0.27	-0.87	-10.04	0.31	1.31	3.75	237.45
0.92	-0.15	-10.40	0.12	0.56	4.13	237.47
1.33	0.10	-7.43	-0.12	0.19	2.94	237.50
1.56	0.81	-10.21	-1.19	-1.37	1.06	237.53
1.27	0.91	-9.05	-0.75	-1.44	0.12	237.55
0.87	-0.05	-9.56	2.44	-0.19	-1.31	237.58
-0.18	-0.29	-9.90	4.38	-0.44	-2.63	237.60
0.79	-0.73	-9.57	3.63	0.31	-2.81	237.63
0.64	-0.26	-9.81	2.63	0.63	-1.06	237.66
1.15	-0.93	-9.50	1.50	0.19	-0.12	237.68
1.27	0.08	-9.82	-0.31	-0.44	0.31	237.71
0.89	0.04	-9.81	-0.75	-0.31	0.00	237.73
0.42	-0.50	-9.90	-1.19	-0.37	0.06	237.76
0.33	-0.90	-9.66	-0.06	-0.31	0.12	237.78
0.77	-0.37	-9.96	0.81	0.37	-0.12	237.81
0.50	-0.21	-9.90	0.44	0.56	-0.25	237.83
0.70	-0.52	-9.78	-0.50	-0.81	0.31	237.86
1.30	-0.27	-9.70	-0.37	-0.63	0.37	237.88
0.36	-0.03	-10.17	-0.06	-0.37	0.25	237.91
0.66	0.22	-10.02	-0.69	-0.19	-0.06	237.94
0.62	-0.45	-9.54	0.12	0.19	-0.06	237.97
0.77	-0.70	-9.64	1.00	0.50	-0.37	237.99
0.47	-0.49	-10.09	0.00	-0.31	-0.31	238.02
0.79	-0.34	-9.83	-0.75	-0.37	-0.19	238.04
0.48	-0.43	-9.66	-0.56	-0.06	0.12	238.07
0.60	-0.17	-9.65	-0.31	0.00	0.06	238.10
0.72	-0.19	-9.55	0.88	-0.12	-0.50	238.12
0.73	-0.31	-9.83	1.06	0.12	-0.88	238.15
0.52	-0.43	-9.68	0.37	0.19	-0.88	238.18
0.54	-0.54	-10.17	0.50	-0.12	-1.00	238.20
0.75	-0.39	-9.51	0.31	-0.31	-1.00	238.23
0.79	-0.02	-9.90	0.06	0.25	-0.25	238.25
0.58	-1.06	-9.73	-0.75	-0.37	0.69	238.28
1.17	-0.67	-9.08	-1.19	-1.44	0.94	238.31
1.07	-0.26	-9.36	-1.00	-0.94	0.12	238.33
0.41	0.06	-9.17	-0.69	0.75	-0.06	238.36
0.73	0.10	-10.02	0.06	0.19	-0.06	238.38
1.05	-0.40	-9.84	1.25	0.44	-0.31	238.41
0.67	-0.38	-9.77	0.75	0.06	-0.44	238.43
