6.06	362.61

-0.97	0.72	-9.86	-1.69	2.50	1.69	384.83
-0.09	-0.57	-8.99	-2.69	2.19	3.31	384.86
1.40	-1.77	-7.99	-0.69	1.81	1.88	384.88
-0.28	-0.97	-10.85	1.63	0.50	-1.06	384.91
-0.99	0.46	-9.51	1.75	-2.31	-2.31	384.93
-0.51	-0.26	-9.00	0.88	-0.75	-0.81	384.96
-0.99	-0.22	-10.60	-0.69	1.63	1.25	384.99
0.34	-1.05	-10.17	-0.06	1.44	1.00	385.01
-0.01	-0.60	-9.23	1.12	-1.00	-0.50	385.04
-0.88	0.25	-10.60	0.37	-0.37	-1.00	385.06
-1.47	0.17	-10.15	-0.37	0.44	-0.44	385.09
0.23	-0.26	-9.64	-0.81	0.12	1.00	385.12
0.18	-0.70	-9.64	-0.19	0.19	-0.06	385.14
-0.67	-0.09	-9.63	0.44	-0.31	-0.94	385.17
-0.43	-0.55	-10.12	0.69	0.25	0.44	385.20
-0.26	-0.48	-10.02	-0.81	1.12	1.06	385.22
-0.59	0.09	-10.27	-1.31	1.19	1.00	385.25
-0.28	-0.01	-9.38	-1.56	1.19	1.06	385.27
0.30	-0.67	-8.48	-0.50	0.81	0.81	385.30
0.36	-0.74	-9.94	1.06	0.12	-0.69	385.33
-0.71	-0.04	-9.95	0.50	-0.81	-0.81	385.35
-0.22	-0.32	-8.96	-1.37	-0.94	0.06	385.38
0.04	-0.76	-9.85	-0.12	-0.25	-0.06	385.40
-0.28	-0.30	-10.55	1.69	-1.00	-1.50	385.43
-0.63	0.24	-9.88	1.00	-1.12	-1.00	385.45
-0.59	0.17	-10.04	-0.25	0.44	0.50	385.48
-0.59	-0.79	-9.84	-0.06	0.94	0.25	385.51
0.02	-1.06	-9.68	0.56	-0.06	-0.19	385.53
-0.32	0.07	-9.93	0.56	-0.31	-0.69	385.56
-1.00	0.64	-10.27	0.00	0.37	-0.12	385.58
-0.59	-0.10	-9.93	-1.50	1.50	1.31	385.61
-0.04	-1.17	-9.21	-0.81	1.44	1.81	385.64
0.28	-1.26	-9.27	1.00	0.19	-0.06	385.66
-0.61	0.27	-10.25	2.69	-0.94	-2.75	385.69
-0.81	0.40	-9.58	1.19	-0.81	-1.88	385.71
-0.25	-0.26	-10.05	-0.25	1.31	1.37	385.74
0.14	-1.33	-10.06	-0.56	1.12	1.63	385.76
0.00	-0.40	-9.65	-0.31	-1.06	-0.25	385.79
-0.56	0.23	-10.23	-0.63	-0.44	-1.31	385.81
-1.13	0.22	-9.20	-1.44	1.12	0.88	385.84
-0.36	-0.06	-10.06	-0.81	1.94	2.13	385.86
-0.37	-0.27	-10.46	-0.50	2.63	1.75	385.89
-0.13	-0.32	-9.42	-1.25	2.13	1.63	385.91
-0.18	-1.11	-8.97	-1.37	1.37	1.56	385.94
0.45	-1.58	-9.95	0.50	0.31	0.12	385.97
-0.75	-0.19	-9.70	0.88	-1.06	-1.25	385.99
-0.72	0.90	-10.41	-0.69	-0.25	-0.06	386.02
-1.16	0.14	-9.49	-1.37	0.63	1.81	386.04
0.50	-0.54	-9.67	-0.06	1.31	2.25	386.07
-0.05	-0.58	-8.81	0.37	0.69	0.56	386.10
0.12	-0.32	-9.03	0.88	0.12	0.06	386.12
-0.33	-0.81	-9.67	1.31	-0.63	-0.56	386.15
-0.67	-0.05	-10.41	1.50	-0.37	-0.50	386.18
-0.86	-0.32	-9.35	-0.06	-0.37	0.25	386.20
-0.33	-0.20	-9.78	-1.31	0.94	1.63	386.23
-0.06	-0.89	-9.23	0.00	1.06	1.25	386.25
-0.34	-0.33	-10.57	1.63	0.63	-0.44	386.28
-0.67	0.08	-9.44	0.12	0.44	0.69	386.30
0.43	-0.96	-8.82	-0.94	1.12	1.75	386.33
0.69	-1.69	-10.13	1.00	1.00	0.63	386.36
-1.03	-0.35	-10.24	1.19	-0.19	-2.19	386.38
-0.58	0.66	-10.02	-0.06	-0.81	-1.12	386.41
-0.36	-0.07	-10.43	0.06	1.63	0.69	386.43
-0.07	0.01	-10.81	0.63	0.88	-0.75	386.46
0.09	-0.75	-10.05	0.63	0.12	-2.00	386.49
-0.79	0.03	-10.51	1.19	1.00	-1.56	386.51
-0.81	-0.09	-9.52	-0.31	0.94	-0.44	386.54
0.37	-1.38	-8.56	-1.44	0.56	1.00	386.56
0.21	-1.57	-10.27	0.44	0.75	-0.50	386.59
-0.91	-0.50	-9.87	1.25	-0.25	-1.06	386.62
-0.40	0.60	-9.61	0.75	-0.63	-0.75	386.64
-0.49	0.00	-9.22	-0.75	0.12	0.25	386.67
-0.31	-0.70	-9.62	-0.81	1.50	1.44	386.70
-0.62	-0.40	-10.25	0.37	1.50	1.19	386.72
-0.36	0.24	-9.72	-0.19	1.81	1.37	386.75
0.00	-0.42	-9.28	-1.44	1.88	2.00	386.77
0.66	-0.98	-10.03	-0.56	1.44	0.44	386.80
0.05	-0.97	-9.15	0.31	-0.19	-0.31	386.83
-0.66	0.80	-10.36	-0.25	-1.19	-1.25	386.85
-0.76	-0.22	-9.79	-1.37	-0.63	-0.37	386.88
0.03	-0.85	-9.32	0.31	0.81	1.00	386.91
-0.50	-0.40	-9.83	1.00	-0.25	0.81	386.93
0.06	1.29	-10.98	1.19	-2.81	0.50	386.96
-0.07	1.71	-11.31	-2.75	-6.63	-0.69	386.98
-0.27	-0.20	-9.01	-2.13	-8.94	-0.69	387.01
1.02	-3.29	-8.41	0.19	-13.06	2.19	387.03
-1.28	-3.77	-7.10	3.00	-15.06	1.37	387.06
-0.61	-1.08	-11.36	5.50	-18.50	-1.44	387.08
0.83	-0.55	-10.41	3.50	-15.75	-4.63	387.11
-0.65	-0.74	-7.21	2.69	-16.00	-2.44	387.13
-1.97	-0.02	-12.10	3.63	-16.56	-1.63	387.16
-0.16	0.67	-12.59	5.56	-17.37	-3.63	387.18
-3.26	0.25	-13.76	6.56	-13.88	-6.13	387.21
-0.12	-2.08	-7.82	1.06	-11.94	-4.06	387.23
-2.19	-0.03	-10.48	1.81	-9.44	-0.37	387.26
-0.03	0.33	-9.42	1.69	-9.38	-0.19	387.28
0.60	0.11	-9.38	-1.44	-8.50	-0.81	387.31
-2.60	-0.60	-8.92	0.19	-1.94	1.00	387.33
-2.12	-1.33	-11.20	3.19	-2.63	2.94	387.36
0.31	-0.61	-10.21	0.94	-3.88	1.56	387.38
-0.43	-0.77	-9.40	-0.75	-2.13	-1.12	387.41
-1.60	-0.17	-10.50	-0.37	-2.63	-2.00	387.43
-1.31	-1.18	-10.41	0.56	-1.50	-0.69	387.46
-1.93	-0.62	-9.70	1.69	-2.19	-0.75	387.48
-1.10	0.17	-9.17	2.69	-1.69	-3.38	387.51
-1.27	-0.01	-9.74	2.25	0.19	-5.38	387.53
-1.29	-0.85	-9.76	3.63	0.88	-4.69	387.56
-0.23	-0.90	-10.00	1.12	-0.56	2.06	387.58
-0.54	-0.34	-10.66	-0.50	-0.69	0.19	387.61
-1.55	-2.64	-8.05	-1.31	-5.06	-4.81	387.64
-0.64	-0.83	-7.71	0.06	-3.63	-3.81	387.66
-1.32	1.11	-10.94	2.19	3.81	-3.06	387.69
-1.80	0.18	-9.81	0.37	3.00	-0.44	387.71
0.42	-1.73	-8.40	2.25	-2.38	-0.81	387.74
0.74	-2.22	-8.89	-0.12	-0.31	-2.75	387.77
-2.20	-1.27	-9.96	-0.25	1.37	-3.44	387.79
-2.12	-0.24	-10.20	-0.88	-0.12	-0.69	387.82
-0.98	0.43	-10.84	-1.81	-0.94	-0.75	387.84
-0.33	0.70	-9.70	-0.88	2.13	-0.63	387.87
-1.51	-0.69	-9.22	0.81	2.13	0.00	387.89
-0.27	-2.08	-8.90	1.37	-1.19	-0.63	387.92
0.21	-0.72	-9.67	1.75	-1.19	-2.31	387.95
-1.36	-0.53	-9.34	-0.81	1.37	-1.44	387.97
-1.10	-0.90	-9.52	-2.13	-0.37	2.44	388.00
-0.49	-0.69	-9.72	-2.06	-1.63	2.06	388.02
-1.92	-0.59	-9.89	-0.06	0.75	-0.81	388.05
-2.43	0.39	-10.74	1.94	1.44	-1.94	388.07
-0.76	-0.49	-9.17	1.37	0.50	-0.69	388.10
0.18	-0.89	-8.81	-0.12	1.00	1.06	388.12
-0.01	-1.78	-8.63	-0.56	0.44	1.37	388.15
-1.01	-1.44	-9.74	0.31	-1.63	-1.06	388.17
-1.37	-0.23	-9.65	-0.44	-1.37	-1.06	388.20
-1.82	-0.19	-9.31	-1.00	0.25	-0.69	388.23
-1.36	-0.29	-9.60	0.75	1.12	-0.50	388.26
-0.51	-0.69	-9.75	2.63	0.56	-0.50	388.28
-0.47	-0.91	-9.38	1.50	-0.44	-1.12	388.31
-1.46	-0.62	-9.92	-0.19	-0.81	-1.12	388.33
-1.15	0.07	-9.98	-1.06	-0.37	-0.19	388.36
-1.09	-0.81	-9.95	-0.50	0.06	0.44	388.39
-0.87	-0.79	-9.69	0.25	-0.19	0.12	388.41
-1.25	-0.42	-9.85	0.81	0.25	-0.37	388.44
-1.20	-0.68	-9.67	0.94	0.69	-0.31	388.46
-0.92	-1.17	-9.88	-0.25	0.00	0.31	388.49
-0.83	-0.56	-9.60	-0.31	0.12	-0.19	388.51
-1.36	-0.09	-9.89	-0.25	-0.63	-0.44	388.54
-1.21	-0.31	-9.75	0.19	-0.25	-0.25	388.56
-1.14	-0.49	-9.38	0.69	0.19	0.31	388.59
-0.90	-0.67	-9.95	0.44	0.12	0.44	388.62
-1.10	-0.75	-9.47	-0.06	-0.25	0.06	388.64
-1.08	-0.61	-9.86	-0.25	-0.06	-0.37	388.67
-1.29	-0.21	-9.89	-0.50	0.12	-0.19	388.70
-0.90	-0.54	-9.64	0.06	-0.19	0.25	388.72
-1.05	-0.59	-9.75	0.37	0.06	0.25	388.75
-1.06	-0.75	-9.40	0.31	0.06	-0.25	388.77
-1.17	-0.62	-9.68	-0.19	0.12	0.06	388.80
-1.18	-0.56	-9.82	-0.25	0.19	0.25	388.83
-1.07	-0.32	-9.58	0.06	-0.37	0.31	388.85
-1.05	-0.35	-9.39	-0.12	-0.69	0.37	388.88
-1.15	-0.75	-9.94	0.69	-0.25	0.31	388.90
-1.17	-0.85	-9.87	0.50	0.25	0.37	388.93
-0.98	-0.70	-9.57	-0.25	0.00	-0.12	388.96
-1.02	-0.38	-9.95	-0.69	-0.12	-0.12	388.98
-1.08	-0.44	-9.74	-0.19	-0.12	0.06	389.01
-1.21	-0.46	-9.57	0.56	0.00	0.12	389.04
-1.11	-0.61	-9.99	0.56	0.12	-0.12	389.06
-1.06	-0.77	-9.63	0.12	0.37	-0.06	389.09
-0.89	-0.62	-9.82	-0.25	0.00	0.00	389.11
-1.09	-0.67	-9.38	0.06	-0.25	0.06	389.14
-1.12	-0.54	-9.82	-0.06	-0.12	-0.06	389.17
-1.15	-0.50	-9.63	-0.12	0.06	0.00	389.19
-0.98	-0.74	-9.33	0.19	0.12	0.06	389.22
-1.06	-0.61	-10.02	0.19	0.19	0.19	389.24
-1.14	-0.70	-9.55	0.19	-0.06	-0.06	389.27
-1.07	-0.58	-10.06	-0.44	-0.25	0.12	389.29
-1.19	-0.58	-9.74	-0.12	0.00	0.25	389.32
-1.01	-0.35	-9.88	0.31	0.19	-0.12	389.34
-0.94	-0.64	-9.61	0.44	0.12	-0.19	389.37
-1.05	-0.72	-9.76	0.31	-0.12	0.06	389.39
-1.09	-0.66	-9.78	0.12	-0.19	0.25	389.42
-1.16	-0.61	-9.63	-0.31	-0.37	-0.06	389.44
-1.02	-0.49	-9.67	-0.31	0.12	0.00	389.47
-1.07	-0.54	-9.73	0.31	0.25	0.00	389.49
-1.01	-0.57	-9.71	0.56	-0.25	-0.06	389.52
-1.08	-0.71	-9.77	0.37	0.12	0.06	389.54
-1.31	-0.81	-9.78	0.25	0.06	0.37	389.57
-0.99	-0.39	-9.66	0.00	-0.19	0.12	389.59
-0.95	-0.43	-9.68	0.12	-0.19	-0.19	389.62
-1.12	-0.73	-9.84	0.00	0.19	-0.25	389.64
-1.02	-0.67	-9.41	0.25	0.12	0.12	389.67
-0.96	-0.87	-9.34	0.31	-0.37	-0.06	389.69
-0.33	-1.32	-9.13	0.50	-1.12	-0.25	389.72
-0.09	-1.51	-9.24	1.75	-2.75	-2.75	389.74
-1.03	-0.97	-9.85	2.38	-3.69	-3.81	389.77
-1.93	0.50	-10.34	0.06	-2.56	-1.81	389.79
-2.07	0.56	-9.85	-2.13	-0.75	0.81	389.82
-0.91	-0.71	-9.84	-1.63	0.31	2.69	389.84
-0.57	-1.37	-9.44	-0.44	-0.06	1.44	389.87
-1.13	-0.80	-9.76	0.56	0.44	0.00	389.89
-1.68	-0.51	-10.20	-0.50	0.75	0.31	389.92
-1.17	-0.53	-9.59	-1.69	0.00	2.13	389.95
-1.21	-0.42	-10.13	-2.06	0.75	2.50	389.97
-2.30	-0.57	-9.22	-3.88	2.75	3.44	390.00
-2.22	-0.22	-10.86	-1.56	5.25	4.31	390.02
-1.44	-0.55	-11.27	-1.81	10.31	5.06	390.05
0.60	-1.30	-6.04	-2.25	10.75	4.56	390.07
-0.95	-1.37	-9.55	0.00	7.50	1.37	390.10
-0.79	0.19	-11.70	0.81	7.81	-1.06	390.12
-1.54	-0.21	-8.16	-5.63	14.88	1.00	390.15
-2.37	1.98	-7.63	-8.56	19.31	6.56	390.17
-3.92	-0.01	-12.46	-3.44	22.69	8.25	390.20
0.23	0.43	-14.73	0.37	18.37	4.06	390.22
2.92	-0.79	-13.03	-0.31	14.50	-0.94	390.25
0.49	-2.75	-6.94	1.50	19.12	-2.88	390.27
-4.54	-0.33	-11.63	-0.75	20.62	-0.69	390.30
-2.53	4.84	-15.70	-4.19	20.62	6.19	390.32
0.45	-2.81	-9.98	-7.31	19.56	10.13	390.35
3.44	-4.51	-6.74	3.44	23.75	0.81	390.38
-3.06	3.38	-13.45	1.81	21.56	-2.63	390.40
-1.31	3.00	-6.12	-3.50	16.56	3.56	390.43
0.35	2.97	-11.66	-3.38	20.31	8.63	390.45
4.87	-1.58	-12.37	-0.44	23.81	6.13	390.48
0.04	-0.53	-7.92	-2.06	15.25	1.06	390.51
1.21	0.81	-9.18	-1.75	9.13	-0.12	390.53
0.35	2.88	-13.15	-8.19	10.88	-1.31	390.56
-0.39	-0.94	-6.16	-12.19	11.56	0.56	390.58
2.15	-0.93	-8.62	-4.38	11.19	0.31	390.61
1.91	-1.26	-9.33	-0.06	8.94	-3.56	390.63
0.01	-0.08	-10.16	3.63	6.13	-7.63	390.66
-1.25	1.48	-12.40	2.06	7.06	-4.94	390.68
-0.45	-1.75	-9.63	-5.75	3.69	0.88	390.71
0.53	-3.26	-8.28	-4.88	1.88	0.00	390.73
0.98	-1.01	-9.87	-1.44	1.37	-4.56	390.76
-0.27	0.60	-9.53	0.12	2.94	-5.81	390.78
-0.67	2.41	-11.02	-0.50	5.50	-2.81	390.81
0.06	0.45	-8.21	-2.56	5.38	-0.44	390.83
1.11	-3.87	-7.28	-3.31	5.13	1.00	390.86
1.22	-2.93	-10.17	-0.69	3.25	-1.44	390.88
0.05	-0.74	-9.91	1.37	-0.56	-4.31	390.91
-1.42	1.73	-12.40	-0.69	0.88	-1.56	390.93
0.53	-0.15	-9.44	-6.06	3.31	4.19	390.96
3.26	-2.01	-9.60	-3.63	4.69	4.31	390.98
1.81	0.45	-9.29	0.00	-2.44	-3.75	391.01
1.06	0.63	-7.24	1.63	-7.44	-7.50	391.03
-0.49	2.72	-11.98	3.38	-1.00	-4.50	391.06
-0.43	-1.47	-7.34	-0.37	2.31	0.31	391.08
1.04	-2.48	-10.93	-1.75	1.44	-0.06	391.11
1.13	-3.00	-8.37	-1.69	-2.94	-2.19	391.13
0.45	2.95	-11.81	2.38	-0.37	-4.63	391.16
0.69	2.86	-10.30	-4.25	-1.25	-1.00	391.19
1.77	-0.06	-7.86	-4.44	-1.06	-0.19	391.21
2.46	-0.79	-8.61	-0.94	0.19	-0.06	391.24
-0.05	0.11	-13.28	0.63	-1.12	-1.12	391.26
-0.82	-0.10	-9.86	-0.81	-0.94	-0.94	391.29
0.60	-0.55	-10.12	-3.44	-0.12	1.94	391.32
1.13	0.00	-8.54	-7.69	1.19	3.56	391.34
0.81	-0.05	-12.02	-4.06	0.00	1.56	391.37
0.33	0.33	-9.36	-6.31	-3.25	1.25	391.39
1.07	0.97	-9.37	-3.88	-0.06	1.00	391.42
0.14	-0.14	-10.64	-2.69	1.12	0.31	391.45
0.90	-0.97	-9.42	-1.31	0.19	-0.75	391.47
0.51	-1.59	-10.01	-1.19	-1.50	-1.50	391.50
0.36	-0.24	-8.85	-0.63	-0.94	0.00	391.52
0.00	0.75	-10.32	0.19	1.00	1.56	391.55
1.14	0.25	-10.47	-1.44	0.56	1.12	391.58
0.97	0.25	-9.35	-1.31	-0.69	-0.31	391.60
0.44	0.11	-9.62	0.94	-0.50	-0.81	391.63
0.04	0.28	-10.75	0.69	-0.06	-0.44	391.65
0.64	0.17	-10.08	-1.00	-0.06	0.19	391.68
1.05	-0.24	-10.19	-1.37	0.56	0.25	391.70
0.79	-0.25	-9.11	-1.37	-0.06	-0.19	391.73
0.85	0.51	-9.20	-0.56	-0.19	0.25	391.75
0.60	0.38	-9.33	-0.12	0.75	0.37	391.78
0.63	0.12	-9.98	-0.56	0.75	0.63	391.81
0.95	-0.60	-9.54	-0.69	0.50	0.12	391.83
1.00	-0.48	-9.73	-0.12	0.44	-0.19	391.86
0.79	0.28	-9.75	0.50	-0.56	-0.19	391.89
0.45	0.51	-10.15	-0.81	-0.12	0.06	391.91
0.73	-0.29	-9.73	-0.50	-0.06	0.19	391.94
0.54	-0.09	-9.91	0.31	0.31	0.12	391.96
0.66	0.29	-9.95	0.25	0.31	0.00	391.99
0.68	0.15	-9.92	-0.12	0.06	0.19	392.02
0.51	0.15	-10.30	-0.31	0.81	0.37	392.04
0.48	0.03	-10.02	-0.75	0.50	0.81	392.07
0.69	0.08	-9.73	-1.06	0.69	0.88	392.09
0.73	0.09	-9.55	-0.81	0.75	0.56	392.12
0.79	0.02	-10.03	0.31	0.75	0.00	392.15
0.56	0.07	-9.58	0.06	0.00	0.06	392.17
0.82	-0.15	-9.26	-0.44	-0.31	0.50	392.20
0.77	-0.24	-9.95	-0.25	0.31	0.06	392.23
0.46	0.01	-9.83	0.25	0.06	-0.06	392.25
0.76	0.30	-9.68	0.31	-0.12	0.12	392.28
0.59	-0.05	-9.73	0.06	0.06	-0.12	392.30
0.65	-0.18	-9.84	0.31	0.25	0.00	392.33
0.73	0.00	-9.74	0.12	0.37	0.00	392.35
0.76	0.05	-9.88	-0.19	-0.06	0.19	392.38
0.59	0.05	-9.92	0.19	-0.12	-0.19	392.40
0.56	0.06	-9.90	0.56	0.00	-0.50	392.43
0.77	0.12	-9.65	0.69	0.19	-0.25	392.45
0.73	0.03	-9.52	0.50	0.37	-0.06	392.48
0.47	-0.32	-9.96	1.06	0.81	0.06	392.50
0.48	-0.06	-10.07	1.50	0.56	0.50	392.53
0.96	0.16	-9.90	1.06	0.00	0.06	392.55
0.66	0.19	-9.43	1.37	-0.63	-1.31	392.58
1.23	0.04	-9.84	3.44	0.81	-1.56	392.60
0.41	-0.01	-9.09	2.56	2.06	0.44	392.63
1.16	-0.32	-10.73	0.81	1.06	1.69	392.66
0.80	-0.89	-9.49	-1.37	-0.94	1.63	392.68
1.00	0.42	-9.38	-0.31	-0.75	0.88	392.71
-0.02	0.35	-9.29	0.37	0.63	1.94	392.73
0.47	-0.84	-9.45	3.19	3.06	4.19	392.76
0.53	-1.38	-9.25	3.81	3.06	5.50	392.78
1.49	0.66	-10.97	3.88	3.25	4.19	392.81
0.95	0.92	-11.22	0.31	0.75	2.94	392.83
1.43	0.63	-10.63	0.37	0.19	1.44	392.86
1.03	0.56	-9.30	-0.63	0.06	2.38	392.88
0.15	0.00	-11.65	3.00	0.19	2.44	392.91
0.13	0.13	-10.15	2.13	-1.25	0.69	392.93
0.68	-0.90	-9.29	0.94	-0.37	-1.31	392.96
0.54	0.29	-9.50	-0.37	1.44	-0.50	392.98
1.18	0.03	-9.88	1.12	0.63	1.37	393.01
1.21	-0.24	-9.78	0.94	-1.06	1.25	393.03
0.34	0.16	-9.99	1.44	-0.56	-2.50	393.06
0.16	-0.05	-9.26	2.00	0.19	-2.44	393.08
0.99	-0.59	-10.11	1.69	0.19	0.63	393.11
1.25	-0.65	-10.40	1.31	0.63	1.25	393.13
-0.30	-0.54	-10.17	2.00	-1.44	-1.31	393.16
0.40	-0.02	-8.54	3.81	-2.44	-2.44	393.18
2.30	0.51	-8.40	3.38	0.06	-1.31	393.21
1.85	1.59	-8.67	4.88	3.63	-0.56	393.23
1.42	-0.91	-10.30	2.00	1.06	-0.25	393.26
2.15	-1.02	-10.04	-0.81	-1.94	-0.44	393.28
-0.98	0.32	-11.11	-0.19	-3.31	-2.25	393.31
-1.67	0.57	-11.64	0.44	-1.88	-1.75	393.33
0.50	-0.75	-7.94	3.63	0.19	-0.56	393.36
2.57	0.69	-11.09	5.19	2.31	1.69	393.38
1.43	-0.29	-10.58	-0.37	-1.25	1.69	393.41
1.51	0.83	-10.50	-1.75	-3.88	0.31	393.44
0.73	-1.00	-8.59	-5.25	-2.81	1.69	393.46
-0.74	-1.34	-10.58	-3.38	-1.31	3.94	393.48
-0.14	0.24	-10.55	0.31	-1.12	1.00	393.51
1.37	0.76	-10.87	0.63	0.69	0.63	393.54
1.16	1.12	-9.22	3.38	0.81	-1.88	393.56
0.38	1.46	-11.91	0.81	-0.50	-1.31	393.58
0.80	-0.26	-11.18	2.19	-0.31	0.00	393.61
0.72	-1.20	-9.38	0.00	-0.25	-0.06	393.64
0.10	-0.27	-11.15	-0.63	-0.19	-0.12	393.66
0.80	-0.82	-10.04	-0.31	0.88	1.88	393.69
1.12	0.40	-9.08	0.12	0.88	0.50	393.72
0.85	0.75	-9.60	1.44	-0.12	-1.81	393.74
0.75	0.03	-9.97	1.37	-0.06	-1.12	393.77
-0.12	-1.41	-9.96	1.00	-0.12	1.06	393.79
1.40	-1.50	-7.70	-0.12	1.12	1.37	393.82
-0.65	-0.85	-9.28	0.81	2.06	1.56	393.84
0.07	-0.41	-10.83	4.00	3.88	4.69	393.87
0.81	-1.57	-7.27	2.50	4.81	5.50	393.89
1.78	-1.14	-9.47	2.88	5.69	5.50	393.92
-0.37	0.03	-11.25	2.38	4.69	5.38	393.95
1.08	1.09	-11.16	3.31	2.31	4.25	393.97
1.53	1.59	-10.69	2.69	0.19	2.63	394.00
1.07	0.16	-8.50	3.38	0.63	-2.63	394.02
0.65	0.16	-9.37	7.13	3.63	-2.31	394.05
0.62	-0.67	-11.37	4.56	3.63	2.81	394.07
1.29	-0.41	-9.84	1.31	0.63	3.44	394.10
2.36	0.71	-10.52	-2.81	-2.19	-0.75	394.12
0.93	0.28	-9.78	-5.81	-3.56	-1.12	394.15
0.31	-0.85	-9.53	-5.13	-6.19	-1.25	394.17
0.79	-0.88	-8.62	-1.75	-4.44	-1.31	394.20
0.24	-0.87	-9.96	3.63	-0.69	-1.63	394.22
1.05	0.95	-10.41	2.81	1.25	-1.81	394.25
1.31	-0.80	-9.50	0.00	-0.06	-0.88	394.27
1.48	-0.76	-9.46	-1.19	-1.37	-0.56	394.30
0.04	-0.17	-10.18	1.12	-0.63	-0.50	394.32
-0.47	-0.34	-9.33	0.81	0.19	1.31	394.35
1.21	0.10	-8.59	-0.56	0.00	2.06	394.37
1.99	0.16	-10.08	0.50	1.06	-0.06	394.40
1.42	0.41	-9.04	1.12	-1.31	-2.69	394.42
1.28	0.13	-9.74	1.44	-2.19	-2.56	394.45
0.27	-1.08	-9.88	-0.25	-1.25	-0.94	394.48
-0.30	-1.54	-10.18	0.63	-0.19	-0.31	394.50
0.47	0.14	-10.22	0.88	-0.25	-0.50	394.53
1.35	0.10	-10.04	-0.06	0.12	0.44	394.56
1.01	-0.38	-9.27	-1.19	-0.69	1.56	394.58
1.16	-0.79	-9.65	-0.56	-2.31	1.31	394.61
0.31	-0.30	-9.82	-0.94	-2.38	1.12	394.64
0.57	-0.14	-10.07	-1.12	-1.00	1.12	394.66
1.17	0.16	-9.58	-0.69	0.81	0.63	394.69
1.11	-0.03	-9.38	0.50	0.37	-0.75	394.71
1.10	0.27	-10.36	0.81	-0.63	-0.69	394.74
0.53	-0.63	-10.03	0.56	0.19	-0.12	394.76
0.64	-0.48	-9.62	-0.25	0.19	0.50	394.79
0.56	-0.46	-10.21	-0.63	0.12	-0.06	394.81
0.88	-0.01	-9.97	-0.94	-0.25	-0.69	394.84
0.81	0.04	-9.84	0.25	-0.12	-0.75	394.86
0.86	0.00	-9.58	0.69	0.06	-0.25	394.89
0.66	-0.64	-9.81	1.44	0.06	-0.25	394.92
0.73	-0.47	-9.51	0.69	-0.44	-0.69	394.94
0.66	-0.32	-9.51	0.63	-0.25	-1.44	394.97
0.73	0.08	-9.84	1.06	0.63	-0.25	394.99
0.55	-0.39	-10.05	1.63	0.19	-0.19	395.02
0.65	-0.82	-9.99	3.00	-1.31	-2.19	395.05
1.15	0.18	-9.76	3.13	-0.37	-2.25	395.07
0.84	0.15	-10.00	1.12	2.00	-0.37	395.10
0.71	-0.13	-10.71	-0.69	-0.31	1.25	395.12
1.19	-1.17	-9.39	-1.31	-1.63	0.75	395.15
0.87	-0.55	-9.68	-1.37	-0.81	-0.12	395.17
-0.14	0.33	-9.39	-0.94	-0.12	-0.19	395.20
1.25	-0.48	-9.11	1.37	-0.12	-0.31	395.23
1.54	-0.51	-9.60	3.56	-0.50	-2.25	395.25
0.10	0.12	-10.52	2.06	-1.69	-2.63	395.28
0.47	0.00	-9.78	-0.81	-1.50	-0.06	395.30
0.41	-0.50	-9.52	-1.37	-0.63	0.81	395.33
0.73	-0.13	-9.90	0.50	0.19	-0.12	395.36
0.58	0.04	-10.08	0.31	-0.94	-0.25	395.39
0.97	0.06	-9.78	0.44	-1.19	0.50	395.41
0.75	-0.72	-9.44	-0.06	0.25	0.44	395.44
0.41	-0.65	-9.60	-0.06	0.31	0.00	395.46
0.52	-0.16	-10.11	-0.56	-0.94	-0.19	395.49
0.38	-0.10	-10.12	-0.44	0.06	-0.06	395.52
0.48	0.31	-10.04	0.56	1.37	0.25	395.54
0.36	-1.01	-9.58	0.94	0.31	0.31	395.57
1.05	-1.01	-9.25	0.12	-0.75	-0.19	395.59
0.35	-0.38	-9.91	-0.06	-0.12	-0.56	395.62
0.31	-0.09	-10.06	-0.63	0.00	0.00	395.64
0.91	-0.52	-9.63	0.06	0.12	0.44	395.67
0.90	-0.10	-10.06	0.63	0.37	0.06	395.69
0.05	-0.15	-10.07	-0.37	0.31	0.12	395.72
0.02	-0.35	-10.22	-1.19	0.19	1.19	395.74
0.67	-1.66	-9.85	-2.00	-1.00	2.88	395.77
0.82	-1.13	-10.22	-1.37	-1.94	2.81	395.80
0.73	0.37	-9.62	-1.56	-4.13	1.63	395.82
0.72	0.73	-9.68	-2.31	-3.44	0.69	395.85
0.56	0.26	-10.98	-1.50	-0.37	1.37	395.87
0.68	-0.11	-10.34	-1.19	-2.25	2.00	395.89
0.85	-0.75	-8.80	-0.69	-7.44	-0.94	395.92
0.70	-1.19	-7.99	-0.63	-10.00	-2.31	395.95
-0.36	-0.33	-9.44	0.94	-7.00	-0.75	395.97
-0.34	-0.11	-9.95	2.06	-5.88	1.12	396.00
0.32	0.04	-12.06	4.06	-9.00	2.56	396.02
0.83	0.00	-11.14	1.69	-10.69	0.69	396.05
2.07	-3.29	-4.45	1.88	-13.19	-2.13	396.07
1.42	0.34	-10.37	4.06	-13.38	-3.19	396.10
-0.12	-0.76	-9.71	1.69	-12.50	-1.25	396.12
-0.22	-0.90	-10.11	1.19	-13.00	0.63	396.15
