-0.19	-0.35	-9.80	-0.06	-0.06	-0.06	341301.62
-0.21	-0.33	-9.73	-0.12	0.19	0.19	341301.65
-0.19	-0.33	-9.80	0.06	-0.19	-0.06	341301.68
-0.21	-0.35	-9.71	0.00	0.00	0.06	341301.71
-0.19	-0.35	-9.75	0.12	0.06	-0.06	341301.71
-0.20	-0.36	-9.70	0.00	-0.12	0.12	341301.75
-0.20	-0.36	-9.74	-0.12	-0.12	0.06	341301.78
-0.20	-0.36	-9.73	0.00	-0.12	-0.06	341301.81
-0.21	-0.34	-9.79	0.06	-0.06	-0.06	341301.84
-0.19	-0.34	-9.73	0.06	-0.12	-0.06	341301.87
-0.20	-0.33	-9.76	0.00	0.00	0.12	341301.87
-0.20	-0.33	-9.76	0.00	0.06	-0.06	341301.90
-0.21	-0.35	-9.73	-0.25	0.12	0.00	341301.93
-0.20	-0.34	-9.71	-0.12	0.00	-0.06	341301.96
-0.21	-0.35	-9.73	0.00	0.00	0.06	341302.03
-0.22	-0.36	-9.73	0.06	0.00	0.06	341302.03
-0.19	-0.35	-9.72	-0.12	0.00	0.19	341302.06
-0.19	-0.36	-9.79	-0.06	-0.06	0.00	341302.09
-0.22	-0.33	-9.75	-0.06	0.06	0.06	341302.12
-0.20	-0.36	-9.80	0.00	0.19	0.06	341302.15
-0.21	-0.35	-9.74	-0.06	-0.06	-0.06	341302.15
-0.18	-0.34	-9.80	-0.06	0.00	0.06	341302.18
-0.22	-0.33	-9.74	0.12	-0.12	0.19	341302.21
-0.21	-0.33	-9.83	0.00	0.06	0.06	341302.25
-0.20	-0.33	-9.73	0.00	0.12	0.12	341302.28
-0.19	-0.33	-9.80	0.00	0.00	0.06	341302.31
-0.21	-0.35	-9.71	0.00	0.00	-0.06	341302.31
-0.21	-0.34	-9.81	0.06	0.06	0.00	341302.34
-0.21	-0.35	-9.73	-0.06	0.00	0.00	341302.37
-0.20	-0.34	-9.76	-0.06	-0.12	0.06	341302.40
-0.19	-0.35	-9.72	0.12	-0.06	0.06	341302.43
-0.19	-0.36	-9.77	-0.06	-0.06	0.00	341302.46
-0.22	-0.33	-9.73	-0.06	0.06	0.12	341302.46
-0.20	-0.35	-9.79	0.12	-0.06	0.06	341302.50
-0.22	-0.35	-9.70	0.12	0.00	0.00	341302.53
-0.20	-0.36	-9.75	0.00	0.00	0.06	341302.56
-0.21	-0.36	-9.74	0.00	-0.06	0.06	341302.59
-0.20	-0.33	-9.75	-0.19	0.12	0.06	341302.59
-0.19	-0.35	-9.70	0.12	-0.19	0.00	341302.62
-0.22	-0.36	-9.74	0.00	0.12	0.12	341302.65
-0.20	-0.35	-9.75	-0.06	-0.12	0.12	341302.68
-0.20	-0.33	-9.73	-0.06	-0.06	0.12	341302.71
-0.20	-0.35	-9.81	0.06	-0.06	-0.12	341302.71
-0.18	-0.35	-9.75	0.06	0.00	-0.06	341302.75
-0.20	-0.36	-9.82	0.00	0.12	0.00	341302.78
-0.20	-0.33	-9.72	0.00	-0.12	-0.06	341302.81
-0.21	-0.35	-9.81	0.12	0.00	0.06	341302.84
-0.20	-0.35	-9.73	0.19	-0.19	0.00	341302.84
-0.21	-0.37	-9.84	0.06	-0.06	0.06	341302.87
-0.19	-0.34	-9.75	-0.12	0.00	0.12	341302.90
-0.21	-0.34	-9.83	0.00	0.00	0.00	341302.93
-0.19	-0.34	-9.74	0.00	0.00	0.00	341302.96
-0.20	-0.35	-9.82	0.00	0.00	0.06	341303.00
-0.19	-0.37	-9.73	-0.06	0.06	0.06	341303.00
-0.21	-0.35	-9.76	0.00	0.00	0.00	341303.03
-0.20	-0.35	-9.70	0.06	0.12	0.06	341303.06
-0.20	-0.36	-9.77	0.00	-0.12	-0.06	341303.09
-0.20	-0.33	-9.73	0.00	0.00	0.12	341303.12
-0.18	-0.33	-9.75	0.12	-0.06	0.12	341303.12
-0.20	-0.35	-9.72	0.06	-0.19	-0.06	341303.15
-0.21	-0.33	-9.75	0.00	0.00	0.06	341303.18
-0.19	-0.34	-9.75	-0.12	0.06	0.00	341303.21
-0.20	-0.37	-9.73	-0.06	0.00	-0.06	341303.25
-0.21	-0.34	-9.71	-0.06	-0.12	0.00	341303.28
-0.21	-0.35	-9.75	0.00	0.12	-0.06	341303.28
-0.22	-0.36	-9.73	-0.06	0.00	0.06	341303.31
-0.22	-0.36	-9.74	0.00	0.00	0.00	341303.37
-0.21	-0.33	-9.70	0.00	-0.19	-0.12	341303.40
-0.21	-0.34	-9.73	0.06	0.00	-0.06	341303.43
-0.19	-0.34	-9.81	0.06	0.12	-0.06	341303.43
-0.21	-0.33	-9.74	0.06	-0.19	0.00	341303.46
-0.22	-0.35	-9.82	0.00	-0.19	-0.12	341303.50
-0.21	-0.36	-9.70	0.00	0.06	0.00	341303.53
-0.20	-0.33	-9.83	0.06	0.06	0.00	341303.56
-0.21	-0.35	-9.73	0.25	-0.06	-0.06	341303.56
-0.19	-0.37	-9.81	0.19	0.00	-0.06	341303.59
-0.20	-0.34	-9.73	0.00	0.06	-0.06	341303.62
-0.21	-0.35	-9.83	0.00	-0.06	0.00	341303.65
-0.20	-0.34	-9.68	0.00	0.00	0.00	341303.68
-0.19	-0.34	-9.80	0.00	0.12	0.06	341303.71
-0.22	-0.33	-9.73	0.06	-0.12	0.12	341303.71
-0.21	-0.34	-9.76	0.00	0.00	0.00	341303.75
-0.20	-0.34	-9.70	0.00	-0.06	-0.12	341303.78
-0.18	-0.35	-9.74	0.00	0.06	0.00	341303.81
-0.19	-0.36	-9.70	0.00	-0.12	0.00	341303.84
-0.21	-0.35	-9.76	0.06	-0.06	-0.12	341303.87
-0.22	-0.35	-9.76	-0.06	0.06	-0.19	341303.87
-0.19	-0.34	-9.73	-0.06	-0.19	0.00	341303.90
-0.21	-0.36	-9.72	0.00	-0.19	0.06	341303.93
-0.19	-0.34	-9.73	-0.12	0.06	0.00	341303.96
-0.19	-0.35	-9.73	0.00	0.06	0.00	341304.00
-0.18	-0.34	-9.72	0.00	-0.06	-0.06	341304.00
-0.18	-0.33	-9.71	0.19	0.00	-0.06	341304.03
-0.18	-0.34	-9.73	0.00	-0.19	0.00	341304.06
-0.21	-0.34	-9.81	-0.06	0.00	-0.12	341304.09
-0.21	-0.36	-9.72	0.12	-0.06	0.00	341304.12
-0.21	-0.34	-9.82	-0.06	-0.06	-0.06	341304.12
-0.20	-0.36	-9.71	0.06	0.00	-0.06	341304.15
-0.21	-0.34	-9.81	0.06	0.12	-0.06	341304.18
-0.20	-0.34	-9.73	-0.06	-0.06	0.00	341304.21
-0.20	-0.36	-9.80	0.00	0.06	-0.06	341304.25
-0.21	-0.34	-9.73	0.06	-0.06	-0.06	341304.25
-0.18	-0.35	-9.84	0.06	0.06	0.00	341304.28
-0.21	-0.34	-9.71	-0.06	-0.06	-0.06	341304.31
-0.21	-0.33	-9.81	0.12	0.00	0.06	341304.34
-0.22	-0.35	-9.71	0.00	0.12	0.12	341304.37
-0.22	-0.36	-9.76	-0.06	0.19	0.00	341304.40
-0.19	-0.31	-9.70	0.06	0.12	0.06	341304.40
-0.19	-0.36	-9.73	-0.06	-0.06	-0.06	341304.43
-0.21	-0.34	-9.70	-0.06	0.00	0.06	341304.46
-0.18	-0.35	-9.76	0.00	0.06	0.00	341304.50
-0.20	-0.36	-9.72	0.06	0.00	-0.19	341304.53
-0.20	-0.35	-9.76	0.00	-0.06	0.12	341304.56
-0.20	-0.33	-9.71	0.00	-0.19	0.06	341304.56
-0.19	-0.37	-9.74	-0.06	0.06	0.06	341304.59
-0.20	-0.34	-9.73	-0.12	0.00	0.12	341304.62
-0.21	-0.35	-9.73	0.12	0.00	0.00	341304.68
-0.21	-0.35	-9.69	0.00	-0.06	0.06	341304.71
-0.19	-0.33	-9.76	0.00	0.00	0.00	341304.71
-0.19	-0.35	-9.79	0.00	-0.06	0.12	341304.75
-0.20	-0.35	-9.74	0.00	-0.06	0.06	341304.78
-0.19	-0.34	-9.80	0.00	0.12	0.25	341304.81
-0.20	-0.37	-9.75	-0.06	-0.06	-0.06	341304.84
-0.20	-0.35	-9.81	0.00	0.12	0.12	341304.84
-0.18	-0.35	-9.72	-0.06	0.00	-0.06	341304.87
-0.20	-0.33	-9.81	-0.06	0.12	-0.06	341304.90
-0.20	-0.35	-9.71	0.06	0.00	0.06	341304.93
-0.21	-0.34	-9.83	0.00	0.12	0.06	341304.96
-0.21	-0.35	-9.72	0.00	0.12	0.00	341304.96
-0.19	-0.36	-9.81	0.12	0.06	-0.12	341305.00
-0.21	-0.35	-9.71	-0.19	0.06	0.06	341305.03
-0.20	-0.37	-9.81	0.00	0.12	0.06	341305.06
-0.21	-0.33	-9.71	0.06	-0.06	-0.06	341305.09
-0.20	-0.35	-9.77	-0.06	0.06	0.06	341305.12
-0.22	-0.35	-9.74	0.00	0.06	0.00	341305.12
-0.20	-0.33	-9.77	-0.06	0.25	-0.06	341305.15
-0.20	-0.34	-9.71	-0.12	-0.06	0.00	341305.18
-0.21	-0.35	-9.74	0.00	-0.06	-0.06	341305.21
-0.21	-0.33	-9.71	0.12	-0.12	0.06	341305.25
-0.21	-0.34	-9.73	-0.06	0.00	-0.12	341305.28
-0.19	-0.34	-9.74	-0.06	-0.19	0.25	341305.28
-0.21	-0.33	-9.70	0.06	-0.19	0.06	341305.31
-0.19	-0.33	-9.71	0.00	-0.12	0.12	341305.34
-0.21	-0.33	-9.79	0.06	-0.06	0.06	341305.37
-0.19	-0.35	-9.73	0.00	-0.06	0.19	341305.40
-0.20	-0.34	-9.73	0.00	0.00	-0.12	341305.40
-0.21	-0.33	-9.80	0.00	-0.12	0.00	341305.43
-0.20	-0.34	-9.73	0.12	0.00	0.00	341305.46
-0.20	-0.36	-9.83	0.19	-0.06	-0.12	341305.50
-0.18	-0.34	-9.74	0.00	0.06	0.12	341305.53
-0.21	-0.34	-9.81	0.06	-0.12	0.00	341305.53
-0.21	-0.34	-9.73	0.00	-0.19	0.12	341305.56
-0.20	-0.34	-9.84	-0.06	-0.12	0.12	341305.59
-0.19	-0.35	-9.70	-0.12	0.00	0.19	341305.62
-0.20	-0.35	-9.79	0.19	-0.12	0.12	341305.65
-0.20	-0.35	-9.71	0.12	0.00	-0.06	341305.65
-0.21	-0.35	-9.80	0.06	-0.19	-0.06	341305.68
-0.20	-0.33	-9.73	0.06	-0.06	-0.06	341305.71
-0.18	-0.36	-9.76	-0.06	0.06	0.06	341305.75
-0.22	-0.36	-9.70	0.00	0.06	0.00	341305.78
-0.21	-0.36	-9.77	-0.06	0.12	0.00	341305.81
-0.19	-0.34	-9.73	0.00	0.12	0.19	341305.81
-0.19	-0.34	-9.75	0.12	-0.12	-0.12	341305.84
-0.19	-0.33	-9.77	0.00	-0.06	0.12	341305.87
-0.20	-0.34	-9.73	0.00	0.06	0.00	341305.90
-0.18	-0.34	-9.71	0.00	0.06	0.00	341305.93
-0.19	-0.33	-9.70	0.06	-0.06	0.00	341305.96
-0.21	-0.35	-9.71	0.00	0.06	-0.12	341305.96
-0.19	-0.33	-9.75	0.00	0.12	0.00	341306.03
-0.20	-0.37	-9.73	-0.06	-0.12	0.19	341306.06
-0.20	-0.36	-9.72	-0.06	0.19	0.00	341306.09
-0.22	-0.33	-9.81	-0.06	0.06	0.06	341306.12
-0.21	-0.32	-9.73	0.00	0.06	0.12	341306.12
-0.22	-0.35	-9.81	0.06	0.00	0.06	341306.15
-0.21	-0.36	-9.71	0.06	0.12	-0.06	341306.18
-0.20	-0.34	-9.82	-0.06	0.00	0.06	341306.21
-0.20	-0.37	-9.74	0.00	0.00	0.06	341306.25
-0.20	-0.33	-9.83	-0.06	0.12	0.00	341306.25
-0.20	-0.34	-9.73	0.00	0.12	0.12	341306.28
-0.17	-0.34	-9.81	0.00	-0.25	0.06	341306.31
-0.21	-0.35	-9.73	0.00	0.06	0.00	341306.34
-0.20	-0.35	-9.82	0.06	-0.19	-0.12	341306.37
-0.21	-0.36	-9.71	0.06	-0.06	-0.06	341306.40
-0.21	-0.34	-9.77	0.06	0.12	0.06	341306.40
-0.21	-0.35	-9.72	0.19	0.06	0.00	341306.43
-0.20	-0.34	-9.81	-0.19	0.00	0.00	341306.46
-0.21	-0.35	-9.72	0.12	-0.12	-0.06	341306.50
-0.20	-0.34	-9.78	0.00	-0.06	-0.12	341306.53
-0.19	-0.35	-9.78	-0.06	-0.06	0.00	341306.53
-0.20	-0.35	-9.77	0.06	0.00	-0.19	341306.56
-0.20	-0.34	-9.71	0.00	-0.06	-0.06	341306.59
-0.19	-0.34	-9.75	0.00	-0.12	0.06	341306.62
-0.19	-0.36	-9.72	0.00	0.00	-0.06	341306.65
-0.19	-0.34	-9.76	0.00	0.06	0.00	341306.68
-0.21	-0.35	-9.74	0.00	0.00	-0.12	341306.68
-0.21	-0.35	-9.73	0.06	-0.06	-0.06	341306.71
-0.22	-0.35	-9.81	0.06	0.06	0.06	341306.75
-0.22	-0.34	-9.72	-0.12	-0.25	0.06	341306.78
-0.21	-0.35	-9.80	0.12	-0.12	0.06	341306.81
-0.21	-0.35	-9.73	0.00	0.00	-0.19	341306.81
-0.19	-0.33	-9.81	0.06	0.06	0.00	341306.84
-0.19	-0.34	-9.73	-0.06	-0.12	0.12	341306.87
-0.21	-0.35	-9.82	0.12	0.06	0.00	341306.90
-0.21	-0.35	-9.73	-0.06	0.12	-0.06	341306.93
-0.20	-0.35	-9.81	0.12	-0.25	-0.12	341306.93
-0.20	-0.35	-9.72	0.06	0.00	-0.06	341306.96
-0.20	-0.38	-9.82	0.00	-0.06	0.06	341307.00
-0.19	-0.33	-9.73	0.12	-0.19	0.00	341307.03
-0.21	-0.36	-9.81	0.12	0.19	0.00	341307.06
-0.20	-0.36	-9.72	0.00	0.00	0.00	341307.06
-0.21	-0.35	-9.80	0.12	-0.06	-0.06	341307.09
-0.18	-0.36	-9.72	0.06	-0.06	0.12	341307.12
-0.19	-0.34	-9.77	-0.06	0.00	0.06	341307.15
-0.19	-0.34	-9.78	0.00	-0.12	0.00	341307.18
-0.20	-0.34	-9.75	-0.06	0.19	0.06	341307.21
-0.19	-0.35	-9.72	0.19	-0.12	-0.06	341307.21
-0.19	-0.35	-9.73	-0.06	0.00	0.00	341307.25
-0.20	-0.33	-9.77	0.00	-0.12	-0.12	341307.28
-0.18	-0.35	-9.75	0.06	0.00	0.06	341307.31
-0.20	-0.34	-9.73	0.06	-0.12	-0.12	341307.37
-0.19	-0.33	-9.74	-0.06	0.06	-0.06	341307.40
-0.20	-0.34	-9.72	0.00	0.19	-0.06	341307.40
-0.22	-0.34	-9.71	0.12	-0.25	-0.06	341307.43
-0.20	-0.34	-9.81	0.19	0.00	-0.12	341307.46
-0.21	-0.34	-9.73	0.00	-0.06	-0.06	341307.50
-0.21	-0.35	-9.80	0.00	0.00	-0.06	341307.53
-0.19	-0.34	-9.72	0.06	0.06	0.00	341307.53
-0.19	-0.33	-9.82	0.06	0.00	-0.06	341307.56
-0.20	-0.35	-9.73	0.00	-0.19	0.06	341307.59
-0.21	-0.35	-9.82	-0.06	0.12	-0.06	341307.62
-0.21	-0.35	-9.71	0.12	-0.06	-0.06	341307.65
-0.19	-0.35	-9.82	0.06	-0.06	0.06	341307.65
-0.19	-0.36	-9.70	0.12	-0.06	-0.06	341307.68
-0.22	-0.33	-9.77	0.00	-0.06	-0.06	341307.71
-0.21	-0.35	-9.73	0.00	0.00	0.06	341307.75
-0.19	-0.35	-9.80	0.06	0.06	-0.12	341307.78
-0.21	-0.36	-9.71	0.00	-0.12	0.06	341307.81
-0.20	-0.34	-9.75	0.00	0.19	-0.06	341307.81
-0.21	-0.34	-9.74	0.06	-0.12	0.00	341307.84
-0.21	-0.33	-9.77	-0.06	0.19	-0.06	341307.87
-0.20	-0.35	-9.74	0.06	-0.06	-0.06	341307.90
-0.21	-0.36	-9.72	-0.06	0.06	0.00	341307.93
-0.20	-0.34	-9.76	-0.06	0.00	-0.06	341307.96
-0.22	-0.36	-9.74	0.06	0.00	0.00	341307.96
-0.21	-0.35	-9.71	0.12	-0.12	-0.06	341308.00
-0.20	-0.33	-9.71	0.00	0.25	-0.19	341308.03
-0.20	-0.35	-9.82	0.06	-0.12	0.00	341308.06
-0.20	-0.35	-9.75	0.12	0.00	-0.19	341308.09
-0.19	-0.35	-9.82	-0.19	-0.06	-0.06	341308.09
-0.20	-0.34	-9.73	-0.12	-0.06	0.00	341308.12
-0.19	-0.35	-9.82	0.06	0.00	-0.12	341308.15
-0.20	-0.33	-9.73	0.00	0.19	0.00	341308.18
-0.22	-0.35	-9.83	-0.06	0.06	0.00	341308.21
-0.20	-0.35	-9.74	0.00	-0.06	-0.06	341308.21
-0.21	-0.36	-9.81	-0.06	-0.12	0.06	341308.25
-0.20	-0.35	-9.71	0.00	-0.06	0.00	341308.28
-0.20	-0.35	-9.80	0.12	-0.06	0.00	341308.31
-0.20	-0.35	-9.71	0.00	0.00	0.06	341308.34
-0.21	-0.35	-9.81	0.00	-0.12	0.00	341308.34
-0.21	-0.34	-9.73	-0.06	0.06	0.00	341308.37
-0.20	-0.34	-9.78	0.06	0.00	-0.06	341308.40
-0.19	-0.34	-9.71	0.12	0.00	0.00	341308.43
-0.20	-0.34	-9.74	0.12	-0.06	-0.06	341308.46
-0.19	-0.34	-9.74	-0.06	-0.06	-0.12	341308.50
-0.20	-0.34	-9.78	0.06	0.06	-0.19	341308.50
-0.20	-0.33	-9.69	0.12	-0.12	0.00	341308.53
-0.19	-0.35	-9.76	0.12	-0.06	0.00	341308.56
-0.19	-0.36	-9.75	0.00	0.12	-0.19	341308.59
-0.21	-0.33	-9.74	-0.06	-0.06	-0.06	341308.62
-0.20	-0.36	-9.73	0.00	0.06	-0.12	341308.68
-0.21	-0.34	-9.73	0.00	0.12	-0.06	341308.68
-0.18	-0.34	-9.75	0.06	0.06	-0.06	341308.71
-0.21	-0.32	-9.75	0.06	0.00	-0.12	341308.75
-0.20	-0.35	-9.81	-0.06	0.06	-0.12	341308.78
-0.18	-0.34	-9.76	0.00	0.19	-0.06	341308.81
-0.22	-0.34	-9.82	0.06	-0.12	-0.12	341308.81
-0.20	-0.34	-9.75	0.06	0.06	-0.19	341308.84
-0.21	-0.36	-9.80	-0.06	0.06	-0.12	341308.87
-0.18	-0.35	-9.74	-0.06	0.00	0.06	341308.90
-0.19	-0.34	-9.80	0.12	-0.12	0.00	341308.93
-0.21	-0.33	-9.75	-0.12	0.25	0.00	341308.93
-0.21	-0.33	-9.83	0.00	0.06	-0.12	341308.96
-0.21	-0.33	-9.67	0.00	-0.25	0.19	341309.00
-0.20	-0.36	-9.83	-0.06	0.06	0.06	341309.03
-0.20	-0.34	-9.71	0.06	-0.12	-0.06	341309.06
-0.21	-0.35	-9.77	-0.06	-0.06	0.00	341309.06
-0.20	-0.34	-9.70	-0.06	-0.12	-0.06	341309.09
-0.21	-0.35	-9.77	0.00	0.06	0.00	341309.12
-0.20	-0.36	-9.73	0.12	-0.19	-0.06	341309.15
-0.21	-0.33	-9.76	0.06	0.06	-0.06	341309.18
-0.20	-0.35	-9.71	-0.06	-0.12	0.06	341309.21
-0.18	-0.34	-9.76	0.06	0.06	0.06	341309.21
-0.20	-0.33	-9.75	-0.06	0.12	0.00	341309.25
-0.20	-0.35	-9.72	0.00	-0.06	0.00	341309.28
-0.22	-0.36	-9.71	0.00	0.00	-0.12	341309.31
-0.22	-0.35	-9.77	0.00	-0.12	-0.12	341309.34
-0.21	-0.34	-9.75	0.00	0.00	0.06	341309.37
-0.20	-0.38	-9.74	0.06	-0.12	-0.06	341309.37
-0.19	-0.35	-9.71	0.06	-0.12	0.00	341309.40
-0.22	-0.34	-9.73	-0.25	0.12	0.12	341309.43
-0.20	-0.34	-9.81	0.06	-0.12	0.06	341309.46
-0.20	-0.34	-9.75	0.19	0.00	-0.06	341309.50
-0.21	-0.35	-9.81	-0.06	-0.12	0.06	341309.50
-0.20	-0.35	-9.73	0.00	-0.12	0.12	341309.53
-0.21	-0.37	-9.82	0.19	-0.19	0.12	341309.56
-0.22	-0.35	-9.72	0.12	0.00	0.00	341309.59
-0.20	-0.35	-9.81	0.06	-0.06	0.00	341309.62
-0.20	-0.34	-9.73	0.00	0.00	0.06	341309.62
-0.21	-0.34	-9.84	0.00	0.12	0.12	341309.65
-0.21	-0.33	-9.71	0.12	-0.06	0.12	341309.68
-0.20	-0.33	-9.78	0.00	0.00	0.06	341309.71
-0.20	-0.34	-9.71	-0.06	-0.12	0.06	341309.75
-0.19	-0.33	-9.76	0.00	0.06	0.00	341309.75
-0.20	-0.37	-9.70	0.06	-0.12	0.00	341309.78
-0.19	-0.34	-9.80	0.00	0.00	0.12	341309.81
-0.22	-0.32	-9.71	-0.06	0.12	0.12	341309.84
-0.20	-0.32	-9.74	-0.06	0.00	0.06	341309.87
-0.21	-0.36	-9.75	0.00	0.00	-0.06	341309.90
-0.21	-0.33	-9.72	-0.06	-0.12	0.06	341309.90
-0.20	-0.35	-9.73	0.00	-0.19	0.06	341309.93
-0.21	-0.35	-9.74	0.06	-0.19	0.12	341309.96
-0.21	-0.33	-9.75	-0.06	0.00	0.00	341310.03
-0.19	-0.33	-9.74	0.00	-0.06	0.00	341310.06
-0.20	-0.34	-9.73	0.00	0.06	-0.06	341310.06
-0.21	-0.35	-9.72	-0.06	0.06	0.00	341310.09
-0.19	-0.34	-9.82	-0.12	0.00	0.12	341310.12
-0.20	-0.35	-9.74	-0.06	0.06	0.06	341310.15
-0.20	-0.34	-9.80	0.12	-0.12	0.19	341310.18
-0.20	-0.33	-9.74	0.06	0.12	-0.12	341310.18
-0.19	-0.36	-9.83	0.12	-0.12	-0.06	341310.21
-0.21	-0.35	-9.73	-0.19	-0.06	0.00	341310.25
-0.20	-0.33	-9.80	-0.06	0.00	0.00	341310.28
-0.21	-0.34	-9.72	0.00	-0.06	-0.12	341310.31
-0.21	-0.34	-9.81	0.06	0.06	0.00	341310.34
-0.21	-0.34	-9.72	0.00	0.06	-0.06	341310.34
-0.19	-0.34	-9.82	-0.12	0.00	-0.06	341310.37
-0.19	-0.32	-9.73	-0.06	0.00	-0.06	341310.40
-0.21	-0.33	-9.76	-0.06	-0.12	-0.06	341310.43
-0.22	-0.34	-9.71	0.06	-0.06	-0.12	341310.46
-0.19	-0.36	-9.77	-0.06	-0.06	0.06	341310.50
-0.19	-0.35	-9.69	0.00	0.06	0.12	341310.50
-0.18	-0.34	-9.77	-0.12	-0.06	0.00	341310.53
-0.20	-0.35	-9.74	-0.06	0.12	0.06	341310.56
-0.21	-0.34	-9.80	0.00	-0.06	0.00	341310.59
-0.19	-0.34	-9.69	0.00	0.00	-0.06	341310.62
-0.19	-0.34	-9.74	-0.12	-0.12	0.00	341310.62
-0.21	-0.35	-9.75	-0.06	-0.12	0.00	341310.65
-0.20	-0.33	-9.72	-0.06	-0.06	0.00	341310.68
-0.19	-0.34	-9.73	0.00	0.06	-0.12	341310.71
-0.20	-0.34	-9.71	0.19	0.00	0.00	341310.75
-0.20	-0.35	-9.79	-0.06	0.00	-0.06	341310.75
-0.20	-0.33	-9.73	0.06	-0.12	0.00	341310.78
-0.20	-0.34	-9.82	-0.06	0.06	-0.06	341310.81
-0.19	-0.35	-9.73	0.00	0.00	0.00	341310.84
-0.20	-0.33	-9.83	0.06	0.06	0.06	341310.87
-0.19	-0.35	-9.74	0.00	0.12	0.06	341310.90
-0.20	-0.35	-9.80	0.06	0.06	-0.06	341310.90
-0.21	-0.33	-9.71	0.00	-0.06	0.06	341310.93
-0.19	-0.35	-9.81	0.06	0.12	-0.12	341310.96
-0.19	-0.36	-9.72	0.12	0.12	-0.06	341311.00
-0.21	-0.35	-9.82	0.00	0.12	-0.12	341311.03
-0.21	-0.35	-9.72	-0.06	0.00	0.00	341311.03
-0.21	-0.34	-9.77	0.00	0.00	0.00	341311.06
-0.20	-0.35	-9.69	0.12	0.00	0.00	341311.09
-0.19	-0.33	-9.80	0.00	0.25	0.12	341311.12
-0.21	-0.35	-9.70	0.00	0.00	0.00	341311.15
-0.18	-0.36	-9.75	0.06	0.00	0.00	341311.18
-0.20	-0.37	-9.76	0.00	-0.12	0.12	341311.18
-0.20	-0.33	-9.78	0.06	0.00	0.00	341311.21
-0.20	-0.35	-9.70	0.06	0.06	0.06	341311.25
-0.19	-0.34	-9.73	0.06	0.06	0.00	341311.28
-0.19	-0.35	-9.73	0.00	-0.06	-0.06	341311.31
-0.21	-0.33	-9.74	-0.06	0.00	0.06	341311.31
-0.19	-0.33	-9.71	0.12	0.12	-0.12	341311.37
-0.19	-0.34	-9.75	0.12	0.12	-0.06	341311.40
-0.20	-0.37	-9.83	0.19	0.19	-0.06	341311.43
-0.22	-0.34	-9.71	-0.12	0.00	-0.06	341311.46
-0.18	-0.35	-9.80	0.00	0.06	0.06	341311.46
-0.21	-0.33	-9.72	0.00	-0.12	-0.06	341311.50
-0.21	-0.35	-9.83	0.06	-0.12	0.06	341311.53
-0.20	-0.34	-9.71	0.00	0.12	0.00	341311.56
-0.19	-0.37	-9.82	0.06	0.00	0.00	341311.59
-0.22	-0.33	-9.72	-0.06	-0.12	0.00	341311.62
-0.20	-0.35	-9.81	0.06	-0.06	-0.06	341311.62
-0.21	-0.37	-9.69	0.12	0.00	-0.06	341311.65
-0.20	-0.35	-9.81	0.12	-0.12	0.00	341311.68
-0.20	-0.36	-9.73	-0.06	-0.12	0.00	341311.71
-0.19	-0.35	-9.77	-0.12	0.00	-0.12	341311.75
-0.19	-0.34	-9.70	-0.06	-0.06	0.00	341311.75
-0.23	-0.37	-9.76	0.00	0.06	-0.06	341311.78
-0.20	-0.37	-9.70	-0.06	0.06	0.00	341311.81
-0.19	-0.35	-9.76	-0.06	-0.06	0.06	341311.84
-0.22	-0.36	-9.73	-0.06	0.00	0.00	341311.87
-0.20	-0.35	-9.80	0.00	0.00	-0.06	341311.90
-0.21	-0.33	-9.71	-0.06	0.06	0.06	341311.90
-0.20	-0.35	-9.75	-0.06	0.12	-0.06	341311.93
-0.18	-0.36	-9.75	-0.06	0.12	-0.06	341311.96
-0.20	-0.35	-9.71	-0.12	0.12	0.00	341312.00
-0.21	-0.35	-9.72	0.06	0.12	0.06	341312.03
-0.20	-0.35	-9.73	0.06	0.19	0.06	341312.03
-0.22	-0.35	-9.81	0.00	-0.12	-0.06	341312.06
-0.18	-0.35	-9.71	0.00	0.00	-0.06	341312.09
-0.21	-0.35	-9.79	-0.19	0.06	0.00	341312.12
-0.19	-0.33	-9.74	-0.12	0.00	0.00	341312.15
-0.21	-0.34	-9.81	-0.12	-0.06	-0.12	341312.15
-0.21	-0.35	-9.74	0.06	0.12	-0.06	341312.18
-0.21	-0.35	-9.80	0.19	-0.19	-0.06	341312.21
-0.20	-0.35	-9.74	0.06	-0.06	0.00	341312.25
-0.22	-0.34	-9.83	0.12	0.06	-0.06	341312.28
-0.20	-0.32	-9.67	0.00	-0.12	0.06	341312.31
-0.19	-0.33	-9.78	0.00	0.00	0.00	341312.31
-0.19	-0.34	-9.71	0.06	-0.25	-0.06	341312.34
-0.20	-0.35	-9.83	0.00	0.06	0.00	341312.37
-0.21	-0.34	-9.70	0.00	0.00	0.06	341312.40
-0.20	-0.33	-9.75	-0.12	0.06	0.19	341312.43
-0.19	-0.33	-9.72	0.00	0.00	-0.06	341312.43
-0.20	-0.36	-9.76	0.06	-0.06	0.00	341312.46
-0.22	-0.35	-9.73	-0.06	0.00	0.06	341312.50
-0.20	-0.35	-9.79	-0.12	0.00	0.00	341312.53
-0.21	-0.34	-9.71	0.00	0.06	0.00	341312.56
-0.19	-0.34	-9.73	-0.06	0.12	0.00	341312.59
-0.19	-0.36	-9.73	0.00	0.06	-0.12	341312.59
-0.20	-0.37	-9.73	-0.12	0.06	0.12	341312.62
